code,signal_date,entry_date,ret10,bull_pct,ma5_decline5_pct,ma5_vs_ma25_pct,close_vs_ma5_pct,volume_ratio,ma25_slope5_pct,dd20_pct,dd60_pct,ret5_pct,ret20_pct,atr14_pct,avg_turnover20
8022,2020-11-05,2020-11-06,-1.1230547088079579,2.8833333333333266,-2.9797650130548248,-2.9602057917917257,3.3068915888476047,2.668918918918919,-1.698573453723451,-2.0158730158730265,-7.906907354915715,2.4904532624937747,-2.587975382673202,2.4426650621369577,65733064.5
8022,2021-08-06,2021-08-10,-1.3059054663122516,2.0366598778004175,-2.640648286140068,-0.05903524975719998,1.4314977134146423,1.9523809523809523,1.3432403744089605,-2.9622877976529516,-2.9622877976529516,2.0855807263574277,0.8286965786669764,2.8355054596688944,246889747.5
8022,2021-10-14,2021-10-15,3.1571643344512568,2.015889956124739,-3.2560967371478844,-3.2118036031578145,-0.04182836427859549,1.3190954773869348,-0.17109292905707063,-8.185699039487737,-8.185699039487737,0.8203445447087843,-5.741207406595827,2.658541040500821,217084335.0
8031,2021-12-07,2021-12-08,3.2205746061167773,1.9443148234562058,-4.891369225259634,-0.8484859741337059,2.3087369850611106,1.8318530480419863,-0.2870583006148619,-4.759136816101139,-4.759136816101139,2.5263981228001553,3.2125984251968553,2.5295348533065947,13843061113.0
8031,2024-10-28,2024-10-29,1.2330066392665096,3.141361256544495,-3.149704326174907,-3.1423060170493455,1.246306051651036,1.374134190647952,1.5307637392837137,-8.425334108076699,-10.70821529745043,0.22257551669315756,-3.5790761700825957,2.456490210297317,21698822605.0
8031,2024-12-03,2024-12-04,-3.3857315598548987,2.8366583541147072,-3.3835499939254055,-0.9504690385020553,3.184036031527593,1.7540667432935264,0.5231884599574022,-0.7819548872180504,-4.15456130156886,2.5170913610938372,2.5489586571339817,2.5354003377646905,21256237030.0
8032,2022-06-21,2022-06-22,4.825737265415553,2.6134800550206227,-2.717976318622184,-0.476529550309468,2.641717116125486,1.6521739130434783,-0.34388646288209257,-0.2673796791443861,-9.685230024213077,2.6134800550206227,2.754820936639124,1.5319800842589046,47814825.0
8032,2022-12-09,2022-12-12,0.6072874493927127,1.541623843782114,-4.387351778656123,-1.8466884874934308,1.6879374228077282,1.6568627450980393,0.9916748285994093,-4.448742746615086,-4.448742746615086,2.066115702479343,-1.200000000000001,1.9519953730480044,89107925.0
8035,2019-03-04,2019-03-05,-0.988827779161805,1.7600767754318625,-2.1098269202170283,-0.9645293912834974,2.8657353511835515,1.973292469352014,1.1126637093038738,-1.6984035748057846,-1.6984035748057846,1.8911075663521126,3.24634858812074,2.3062683398047517,17615646535.5
8037,2022-10-04,2022-10-05,-0.2669039145907437,1.8382352941176405,-2.465107848468373,-1.457460375296049,2.4218894435200644,1.3197026022304832,-0.44616947185143196,-2.721685689201059,-2.721685689201059,2.592592592592591,1.8382352941176405,1.9468798349664778,52637090.0
8037,2025-02-10,2025-02-12,7.417893544733856,1.5706806282722585,-3.8367164844969825,-2.1278524326406756,1.0650613567955602,2.2732558139534884,-1.4779754861467764,-2.9460811561978884,-9.345794392523366,0.9248554913294793,0.11467889908256534,1.894125347733595,44526250.0
8037,2026-04-30,2026-05-01,8.749999999999991,1.748807631160565,-4.221954161640529,-4.70764617691154,0.6922592825676421,1.9653979238754324,0.005997361161091952,-8.701854493580596,-8.701854493580596,0.31347962382444194,-6.295754026354317,2.1316964285714284,139624450.0
8043,2020-11-02,2020-11-04,-2.3916905835725033,3.053435114503822,-2.6524489856536104,-2.0235625193770757,2.6897097304205086,1.2735849056603774,-0.8377625767850616,-1.098901098901095,-5.369409785503986,1.3817963352358076,-1.4598540145985384,1.7005291005290986,27974766.0
8043,2022-09-08,2022-09-09,-2.5036179450072304,3.3368091762252527,-3.8264444194165748,-2.6993969734895873,1.3973748063262015,1.50625,-0.06424360264478679,-4.750789509817366,-4.750789509817366,0.7260055176419256,-0.6587426607475133,1.7525072592104476,28179832.5
8043,2024-02-19,2024-02-20,2.175568367235936,2.6004464285714235,-2.4776658011706254,-1.3096661211562388,2.7242658561658972,1.5857142857142856,-0.22182805684783924,-0.1520582165743578,-0.9695141656791972,4.859130831527314,0.3931418586873292,1.969666361051112,50494699.5
8050,2017-02-10,2017-02-13,14.354066985645941,1.9512195121951237,-2.688430148823817,-1.6393442622950838,2.450980392156854,1.6073752711496747,-1.0684983781721114,-1.6470588235294126,-7.929515418502198,3.2098765432098775,0.23980815347721673,2.15311004784689,729325350.0
8050,2022-08-22,2022-08-23,-1.6473887136347676,3.005366726296965,-4.618763296959716,-2.707510980152339,2.8214285714285747,1.9085619285120532,-0.2647666310871988,-4.510779436152568,-4.510779436152568,3.6730284479654207,-1.4715947980835087,2.9524140326502257,419952360.0
8050,2022-12-27,2022-12-28,-6.270627062706269,2.203389830508473,-4.773394196283021,-3.3656062701705847,2.7467284623773125,2.714987714987715,-0.23523536678320411,-4.739336492891,-12.861271676300579,2.3421588594704668,-3.8277511961722466,2.3809523809523814,330813195.0
8050,2023-03-24,2023-03-27,0.03498950314906324,1.8083182640144635,-5.391518805233952,-4.084629986282962,1.6612495485734957,1.4841269841269842,-0.7071415796497282,-7.704918032786889,-9.339774557165859,1.2589928057553879,-2.931034482758621,2.763258056330881,337503095.0
8050,2024-04-26,2024-04-30,3.799019607843146,2.668360864040653,-4.147794994040521,-2.0013634592909946,0.3726708074534235,1.4500525762355416,0.3616459779102632,-7.44558991981672,-7.44558991981672,0.4975124378109541,-3.1175059952038398,3.2620226308345117,571412075.0
8050,2025-01-20,2025-01-21,8.979591836734691,2.7926960257787403,-3.5869790586771755,-1.6012505809286481,2.726492056676677,1.7132034632034632,1.5531814476337669,-2.8426395939086246,-2.8426395939086246,0.8429926238145313,1.8085106382978777,2.604866397969846,642392125.0
8050,2025-06-09,2025-06-10,2.777777777777768,3.409090909090917,-3.5389530597198293,-1.955432031366322,3.6446469248291535,3.9834394904458597,0.9165581488530528,-6.292906178489699,-6.719817767653757,3.2786885245901676,3.2786885245901676,2.3983952555381127,502651100.0
8051,2020-04-22,2020-04-23,4.218928164196134,1.5133876600698537,-4.0412914561827495,-1.2983512287164767,-0.7737824305871555,1.6666666666666667,2.4768657059988097,-11.740890688259109,-17.73584905660377,2.951593860684776,-3.0033370411568394,4.980340760157274,119606480.0
8051,2025-12-12,2025-12-15,0.20283975659229903,1.9297036526533473,-3.1170227058981537,-1.1931089087285351,2.1691074882564276,1.8564593301435406,0.1750403413286694,-2.2471910112359605,-2.2471910112359605,1.8595041322314154,1.3013698630137016,1.782092147203709,185519745.0
8052,2018-04-26,2018-04-27,16.669565217391312,3.4647658576197893,-2.08452414975705,-1.8963328581863448,3.6162214913073365,2.3823529411764706,-1.9299783007845295,-1.146551724137923,-7.277431875151608,4.721461187214615,1.1823877172858044,2.699672351717351,19092655.5
8052,2019-06-05,2019-06-06,9.099036455746479,2.1378397638196045,-2.1085653019894512,-4.87053921493259,1.3495767420247606,1.25,-5.182323462414573,-5.053468344847179,-27.297101449275363,1.9613821138211307,-11.991228070175442,3.3973601401090674,34026373.5
8052,2020-06-05,2020-06-08,9.053681118134072,1.5205317308567778,-3.230669825543808,-0.5688804066577235,2.8920510123101373,3.5,0.9511000452022467,-2.1929824561403466,-14.670544118772488,2.4533676375999347,1.3636363636363669,2.3382447149263292,7936065.0
8053,2018-03-27,2018-03-28,5.374855824682823,2.1014161717679336,-2.178552374177467,-2.5644651031264787,1.3513513513513375,1.3004028197381672,-0.33116665785905,-6.680584551148227,-11.537700376014248,1.1312217194570096,-6.190975865687298,1.9798657718120813,7260970504.0
8053,2020-08-04,2020-08-05,0.16000000000000458,2.946954813359537,-5.0207625519063885,-2.597152008644321,3.803486529318545,1.8026177552092453,-0.745630274631981,-3.8532110091743177,-7.610931531002063,1.5503875968992054,1.6488845780795236,2.3968556888404215,3975729156.0
8053,2020-11-06,2020-11-09,9.577922077922075,2.285714285714291,-3.281713344316317,-3.5533988181426723,2.894434300398996,1.5595354969005077,-1.860149528881605,-3.48874088169997,-13.057142857142857,3.7504261847937315,-4.4583987441130235,2.13839725834468,3777480610.0
8053,2026-04-30,2026-05-01,23.79416809605488,2.4202034373904002,-4.344654721960661,-3.292197612252268,1.144456452462106,1.2711303462321792,0.11509795399300415,-6.607816797799526,-13.342830009496677,0.3229574658146106,-5.53219022969913,2.314579256360079,16346541360.0
8056,2018-08-27,2018-08-28,1.8812246403541177,1.6110902959910023,-3.342285884810514,-1.36806935163446,3.4561684596017272,1.3686806411837238,-0.21925213996094595,-3.1774366297750767,-3.4188034188034178,5.8961343225302665,3.7093690248565903,2.483670459334176,1183345440.0
8056,2020-02-04,2020-02-05,5.972222222222223,1.799100449775115,-3.7337192474674374,-3.1743268337975916,1.7380881030865991,1.2651480637813213,-0.8287292817679481,-4.500703234880454,-9.224598930481287,1.646706586826352,-0.2936857562408246,2.387965495476541,1235098350.0
8056,2021-12-03,2021-12-06,-1.5174506828528056,2.968750000000009,-5.152224824355967,-3.5447096544353407,1.415820252385358,1.4928698752228164,0.49525628020765655,-6.9209039548022595,-7.703081232492992,1.3846153846153841,-7.703081232492992,2.3954042922176457,1155088075.0
8056,2022-01-14,2022-01-17,-4.968152866242037,1.6339869281045694,-4.726598702502316,-4.090004972650418,0.7777057679844379,1.6602262016965128,-1.0091065714988967,-6.325301204819278,-12.885154061624648,0.3225806451612856,-5.327245053272456,2.2852549379880567,621983925.0
8056,2022-11-08,2022-11-09,0.7776049766718529,1.572327044025168,-2.3721503388786203,-0.980208528438542,1.828499369482972,1.7208061647895674,0.3760105282947901,-0.9202453987730008,-0.9202453987730008,0.4665629860031162,-0.1545595054095794,2.1782397169394074,1004232425.0
8057,2017-01-25,2017-01-26,2.734693877551009,3.458333333333341,-3.5924285138944745,-1.2489346358093512,3.0290456431535384,3.9466666666666668,0.04099234263039708,-1.0756972111553686,-1.0756972111553686,3.372189841798501,1.9712525667351155,2.1431448133018804,40705690.0
8057,2017-08-02,2017-08-03,3.991370010787465,1.6477480776272424,-3.763139453398745,-1.82648401826484,0.8720930232558155,2.079295154185022,0.17582229083579204,-3.7447988904299456,-3.7447988904299456,0.9821753364860131,-1.0691375623663624,1.9864141622066678,193260860.0
8057,2018-12-13,2018-12-14,-12.58614435981139,1.927353595255732,-3.6145449287934617,-1.4055425276167766,2.842183994016456,2.0775862068965516,-0.3087645009042461,-2.9297564419343503,-12.9746835443038,1.3638039071138808,3.3446072904922852,4.14285714285714,52525165.0
8057,2020-06-29,2020-06-30,-2.6562500000000044,2.4350649350649345,-2.1202531645569622,-1.2113484220592996,1.8070345272668709,1.3918514080287598,2.8726962681183243,-11.994421199442119,-11.994421199442119,0.9600000000000053,7.8632478632478575,4.267602445098483,1798755500.0
8057,2021-01-27,2021-01-28,10.194174757281548,3.1630170316301776,-2.571361170087283,-2.008032128514059,2.2179363548698205,3.2557377049180327,-1.1489421325486915,-4.504504504504503,-22.344322344322343,2.168674698795181,0.7125890736342066,2.0299865229110514,255231975.0
8057,2021-07-26,2021-07-27,3.2520325203251987,2.8421052631578902,-2.2522522522522515,-1.2840097436109255,2.153910497699707,1.7495881383855025,-0.6317948717948663,-5.6949806949807,-5.6949806949807,0.8255933952528327,3.0590717299578074,2.8439830384559146,425467700.0
8057,2022-04-13,2022-04-14,2.6910656620021456,1.9933554817275656,-5.0259605399792235,-0.7805724197744945,0.6337412587412494,1.326241134751773,0.501198518195678,-7.437185929648238,-7.437185929648238,0.32679738562091387,4.303510758776907,2.683418644330697,93487650.0
8057,2023-06-05,2023-06-06,-0.8635578583765069,2.5048169556840083,-2.200303490136579,-1.9354838709677469,2.941176470588247,2.1155778894472363,0.5725190839694694,-2.9197080291970767,-2.9197080291970767,1.1406844106463865,0.18832391713747842,2.1750805585392055,92347350.0
8058,2024-06-25,2024-06-26,6.501744370440843,3.0944625407166138,-4.029925814158175,-4.7716402745768605,2.9536139483442803,1.7431657819139783,-1.9344334005686692,-5.803571428571431,-12.905888827738032,3.4651847008826397,-6.554472984942428,2.0920785375761675,35526586500.0
8059,2016-12-28,2016-12-29,-0.29509076276490465,2.5571518930152637,-2.064244525418324,-0.7963586865262107,2.1896495840386,2.8,0.8285332439958326,-3.1322010753605856,-3.1322010753605856,1.493338102476982,3.814140675020594,2.380742605412209,130775796.0
8059,2017-01-23,2017-01-24,4.289639280333257,2.6985697580282464,-3.4998365366415873,-0.2956665051582319,1.2450561339410804,1.675,-0.4926957849875735,-2.834042553191485,-2.834042553191485,2.6985697580282464,2.0924617723330208,3.053716888349452,120103332.0
8059,2023-11-17,2023-11-20,-1.3347022587268942,2.2667369530838144,-4.657643312101911,-0.27844734436041074,1.062721400291733,1.96875,0.948145662023836,-5.088062622309197,-5.088062622309197,0.9365244536940764,3.1366294524189264,2.5331369661266567,133944590.0
8059,2024-12-03,2024-12-04,13.26078194276501,2.1810699588477256,-4.992125984251972,-4.176455647977662,2.8327673320632796,1.556701030927835,1.1788892101121107,-9.24707602339181,-9.24707602339181,0.28271405492730217,1.346938775510198,3.1269777343075766,56584110.0
8060,2018-09-14,2018-09-18,4.585152838427953,1.727192205491579,-3.8477945567784277,-2.4668128225931674,1.6371681415929151,2.2145328719723185,-0.7095966954047572,-3.649328859060408,-4.251771571488117,1.323334803705345,-1.204301075268821,1.744511474594191,315242510.0
8060,2020-07-06,2020-07-07,1.2944983818770295,1.8207282913165201,-4.342023311682553,-3.5136343316942265,1.0470719051149047,1.4824120603015076,-0.3190503350919638,-6.394849785407731,-6.394849785407731,1.9158878504672794,-4.634892872759078,2.4399030588851773,480744075.0
8061,2018-03-27,2018-03-28,1.5200625908125431,3.41741253051262,-3.186886708296155,-1.6025713574322586,2.332589542453589,1.4362017804154303,1.6946421501376374,-2.1985269869187696,-18.24864467518147,0.6789634491343177,-2.230769230769225,3.680213233995408,123325737.0
8061,2019-02-18,2019-02-19,-0.5360333531864159,1.5524193548386966,-2.728880315087201,-1.486778350306972,3.399433427762033,2.2846153846153845,-0.749060663476675,-1.6787038844427005,-9.779688339602355,3.1537988941224615,-0.3166435780724397,2.206528829518705,29952487.5
8061,2019-04-15,2019-04-16,-5.948587210537493,2.8402883985143124,-2.758620689655178,-2.409902878213843,1.7465738619169002,2.5074626865671643,-1.3583812623290337,-7.0314043057475795,-8.12024204567635,0.14893617021276562,-0.4231013327691935,2.8377188989043676,31237512.0
8061,2023-08-21,2023-08-22,13.561708118254344,1.868857741259844,-3.519323895006332,-3.5596815345362964,0.7713639116437632,1.9407407407407407,-1.0265178712684397,-5.865713860354338,-6.367540352435952,1.4927768860353074,-4.153403061997896,1.818756919183932,38974404.0
8061,2024-07-31,2024-08-01,0.5985433042474897,2.8161764705882275,-4.258140151568012,-3.21785177816043,1.793748089046776,2.6324324324324326,-1.8985346972629102,-4.663530374309676,-9.688044952528585,0.5971223021582706,-4.987429503295515,3.208998682073129,198478099.5
8065,2020-08-25,2020-08-26,1.241534988713311,2.073732718894017,-5.1825934834900504,-3.183378661554237,2.0032235781717755,1.7413793103448276,-0.40850761511478373,-5.240641711229943,-8.47107438016529,0.7963594994311762,-5.543710021321957,2.3540793292486297,6570445.0
8070,2020-08-25,2020-08-26,4.743083003952564,2.4242424242424176,-3.5631293570875244,-1.5181465960306784,1.7663588920112439,2.4869565217391303,-0.5191536222764026,-2.500000000000002,-11.979166666666663,0.19762845849802257,-2.8735632183908066,2.056917441532826,11361615.0
8070,2020-11-02,2020-11-04,-0.554528650646946,2.8846153846153744,-2.9839883551673885,-2.817208997597731,0.1872659176029856,1.5860655737704918,-0.12360040715427845,-6.140350877192979,-6.140350877192979,0.7532956685499137,-6.140350877192979,3.4312416555407212,15353145.0
8070,2024-05-30,2024-05-31,0.6163328197226425,2.0569620253164667,-2.211981566820276,-2.256561196958551,1.1606022584692566,1.4545454545454546,-0.25688073394494193,-3.731343283582089,-12.005457025920874,0.78125,-2.8614457831325324,1.3510520487264672,30476540.0
8074,2017-01-24,2017-01-25,0.7002334111370523,1.9303688383316198,-2.5370543463746786,-1.3146374644738112,0.9008394185491042,1.2510121457489878,-0.06192200519606894,-3.2078559738134227,-3.2078559738134227,1.8952446588559546,-0.23616734143050433,2.24165418619257,129722315.0
8074,2018-03-27,2018-03-28,0.0,3.338171262699574,-3.007518796992481,-3.63174743349155,1.9473081328751363,1.6579804560260587,-0.4888229801724653,-5.57029177718833,-14.832535885167463,1.2802275960170695,-6.068601583113454,2.267255216693419,117522700.0
8074,2021-10-08,2021-10-11,0.16556291390728006,1.520270270270263,-4.862947436310872,-3.6099060720939047,1.5339910798756629,1.277292576419214,-0.16647374787029934,-6.240249609984394,-6.240249609984394,1.5889114266396165,-2.750809061488668,2.293796054195389,155160380.0
8074,2024-07-29,2024-07-30,-9.189189189189184,1.6483516483516425,-2.3305844388669783,-1.9875152471837576,1.5739385065885791,1.6330275229357798,-0.6982543640897676,-2.2887323943661997,-8.264462809917351,1.4625228519195677,-2.1164021164021163,1.9948519948519947,145267500.0
